['2', ' 23721', ' 0', ' 0', ' 43', ' 64']
['2', ' 23723', ' 0', ' 0', ' 47', ' 64']
['2', ' 23726', ' 0', ' 0', ' 59', ' 64']
['2', ' 23728', ' 0', ' 0', ' 62', ' 64']
['2', ' 23734', ' 0', ' 0', ' 50', ' 64']
['2', ' 23750', ' 0', ' 0', ' 55', ' 64']
['2', ' 23808', ' 1', ' 0', ' 48', ' 122']
['2', ' 23808', ' 1', ' 0', ' 53', ' 123']
['2', ' 23808', ' 1', ' 0', ' 57', ' 122']
['2', ' 23808', ' 1', ' 0', ' 45', ' 120']
['2', ' 23808', ' 1', ' 0', ' 65', ' 123']
['2', ' 23808', ' 1', ' 0', ' 60', ' 120']
['2', ' 24043', ' 0', ' 0', ' 60', ' 64']
['2', ' 24056', ' 0', ' 0', ' 65', ' 64']
['2', ' 24059', ' 0', ' 0', ' 53', ' 64']
['2', ' 24064', ' 0', ' 0', ' 48', ' 64']
['2', ' 24064', ' 0', ' 0', ' 45', ' 64']
['2', ' 24070', ' 0', ' 0', ' 57', ' 64']
['2', ' 24096', ' 1', ' 0', ' 60', ' 122']
['2', ' 24096', ' 1', ' 0', ' 53', ' 121']
['2', ' 24096', ' 1', ' 0', ' 45', ' 122']
['2', ' 24096', ' 1', ' 0', ' 57', ' 120']
['2', ' 24096', ' 1', ' 0', ' 65', ' 120']
['2', ' 24096', ' 1', ' 0', ' 48', ' 121']
['2', ' 24240', ' 0', ' 0', ' 57', ' 64']
['2', ' 24288', ' 1', ' 0', ' 57', ' 120']
['2', ' 24323', ' 0', ' 0', ' 53', ' 64']
['2', ' 24384', ' 0', ' 0', ' 60', ' 64']
['2', ' 24384', ' 1', ' 0', ' 53', ' 121']
['2', ' 24480', ' 1', ' 0', ' 60', ' 120']
['2', ' 24481', ' 0', ' 0', ' 53', ' 64']
['2', ' 24483', ' 0', ' 0', ' 65', ' 64']
['2', ' 24484', ' 0', ' 0', ' 48', ' 64']
['2', ' 24488', ' 0', ' 0', ' 45', ' 64']
['2', ' 24504', ' 0', ' 0', ' 57', ' 64']
['2', ' 24510', ' 0', ' 0', ' 60', ' 64']
['2', ' 24576', ' 1', ' 0', ' 55', ' 122']
['2', ' 24576', ' 1', ' 0', ' 59', ' 121']
['2', ' 24576', ' 1', ' 0', ' 43', ' 122']
['2', ' 24576', ' 1', ' 0', ' 47', ' 124']
