0, 0, Header, 1, 7, 1024
2, 99840, Note_off_c, 0, 53, 80
2, 99840, Note_off_c, 0, 60, 80
2, 99840, Note_on_c, 0, 60, 95
2, 99840, Note_on_c, 0, 55, 95
2, 99840, Note_on_c, 0, 51, 95
2, 100864, Note_off_c, 0, 51, 80
2, 100864, Note_off_c, 0, 55, 80
2, 100864, Note_off_c, 0, 60, 80
2, 100864, Note_on_c, 0, 60, 95
2, 100864, Note_on_c, 0, 55, 95
2, 100864, Note_on_c, 0, 51, 95
2, 101888, Note_off_c, 0, 55, 80
2, 101888, Note_on_c, 0, 55, 95
2, 102400, Note_off_c, 0, 60, 80
2, 102400, Note_on_c, 0, 60, 95
2, 102912, Note_off_c, 0, 55, 80
2, 102912, Note_off_c, 0, 51, 80
2, 102912, Note_on_c, 0, 58, 95
2, 103424, Note_off_c, 0, 60, 80
2, 103424, Note_on_c, 0, 60, 95
2, 104448, Note_off_c, 0, 60, 80
2, 104448, Note_off_c, 0, 58, 80
2, 104448, Note_on_c, 0, 60, 95
2, 104448, Note_on_c, 0, 57, 95
2, 104448, Note_on_c, 0, 53, 95
2, 105984, Note_off_c, 0, 53, 80
2, 105984, Note_off_c, 0, 57, 80
2, 105984, Note_off_c, 0, 60, 80
2, 105984, Note_on_c, 0, 60, 95
2, 105984, Note_on_c, 0, 52, 95
2, 105984, Note_on_c, 0, 48, 95
2, 107008, Note_off_c, 0, 48, 80
2, 107008, Note_off_c, 0, 52, 80
2, 107008, Note_off_c, 0, 60, 80
2, 107008, Note_on_c, 0, 60, 95
2, 107008, Note_on_c, 0, 52, 95
2, 107008, Note_on_c, 0, 48, 95
2, 108032, Note_off_c, 0, 48, 80
2, 108032, Note_off_c, 0, 52, 80
2, 108032, Note_off_c, 0, 60, 80
2, 108032, Note_on_c, 0, 60, 95
2, 108032, Note_on_c, 0, 53, 95
2, 108032, Note_on_c, 0, 49, 95
2, 109056, Note_off_c, 0, 49, 80
2, 109056, Note_off_c, 0, 53, 80
2, 109056, Note_off_c, 0, 60, 80
2, 109056, Note_on_c, 0, 60, 95
2, 109056, Note_on_c, 0, 53, 95
2, 109056, Note_on_c, 0, 49, 95
2, 110080, Note_off_c, 0, 49, 80
2, 110080, Note_off_c, 0, 53, 80
2, 110080, Note_off_c, 0, 60, 80
2, 110080, Note_on_c, 0, 60, 95
2, 110080, Note_on_c, 0, 55, 95
2, 110080, Note_on_c, 0, 51, 95
2, 111104, Note_off_c, 0, 51, 80
2, 111104, Note_off_c, 0, 55, 80
2, 111104, Note_off_c, 0, 60, 80
2, 111104, Note_on_c, 0, 60, 95
2, 111104, Note_on_c, 0, 55, 95
2, 111104, Note_on_c, 0, 51, 95
2, 112128, Note_off_c, 0, 55, 80
2, 112128, Note_on_c, 0, 55, 95
2, 112640, Note_off_c, 0, 60, 80
2, 112640, Note_on_c, 0, 60, 95
2, 113152, Note_off_c, 0, 55, 80
2, 113152, Note_off_c, 0, 51, 80
2, 113152, Note_on_c, 0, 56, 95
2, 113664, Note_off_c, 0, 56, 80
2, 113664, Note_on_c, 0, 55, 95
2, 114176, Note_off_c, 0, 55, 80
2, 114176, Note_on_c, 0, 48, 95
2, 114688, Note_off_c, 0, 48, 80
2, 114688, Note_off_c, 0, 60, 80
2, 114688, Note_on_c, 0, 60, 95
2, 114688, Note_on_c, 0, 52, 95
2, 114688, Note_on_c, 0, 48, 95
2, 116224, Note_off_c, 0, 48, 80
2, 116224, Note_off_c, 0, 52, 80
2, 116224, Note_off_c, 0, 60, 80
2, 116224, Note_on_c, 0, 60, 95
2, 116224, Note_on_c, 0, 52, 95
2, 116224, Note_on_c, 0, 48, 95
2, 117248, Note_off_c, 0, 48, 80
2, 117248, Note_off_c, 0, 52, 80
2, 117248, Note_off_c, 0, 60, 80
2, 117248, Note_on_c, 0, 60, 95
2, 117248, Note_on_c, 0, 52, 95
2, 117248, Note_on_c, 0, 48, 95
2, 118272, Note_off_c, 0, 48, 80
2, 118272, Note_off_c, 0, 52, 80
2, 118272, Note_off_c, 0, 60, 80
2, 118272, Note_on_c, 0, 60, 95
2, 118272, Note_on_c, 0, 53, 95
2, 118272, Note_on_c, 0, 49, 95
2, 119296, Note_off_c, 0, 49, 80
2, 119296, Note_off_c, 0, 53, 80
2, 119296, Note_off_c, 0, 60, 80
2, 119296, Note_on_c, 0, 60, 95
2, 119296, Note_on_c, 0, 53, 95
2, 119296, Note_on_c, 0, 49, 95
2, 120320, Note_off_c, 0, 49, 80
2, 120320, Note_off_c, 0, 53, 80
2, 120320, Note_off_c, 0, 60, 80
2, 120320, Note_on_c, 0, 60, 95
2, 120320, Note_on_c, 0, 55, 95
2, 120320, Note_on_c, 0, 51, 95
2, 121344, Note_off_c, 0, 51, 80
2, 121344, Note_off_c, 0, 55, 80
2, 121344, Note_off_c, 0, 60, 80
2, 121344, Note_on_c, 0, 60, 95
2, 121344, Note_on_c, 0, 55, 95
2, 121344, Note_on_c, 0, 51, 95
2, 122368, Note_off_c, 0, 55, 80
2, 122368, Note_on_c, 0, 55, 95
2, 122880, Note_off_c, 0, 60, 80
2, 122880, Note_on_c, 0, 60, 95
2, 123392, Note_off_c, 0, 55, 80
2, 123392, Note_off_c, 0, 51, 80
2, 123392, Note_on_c, 0, 56, 95
2, 123904, Note_off_c, 0, 56, 80
2, 123904, Note_on_c, 0, 55, 95
2, 124416, Note_off_c, 0, 55, 80
2, 124416, Note_on_c, 0, 48, 95
2, 124928, Note_off_c, 0, 48, 80
2, 124928, Note_off_c, 0, 60, 80
2, 124928, Note_on_c, 0, 60, 95
2, 124928, Note_on_c, 0, 52, 95
2, 124928, Note_on_c, 0, 48, 95
2, 126464, Note_off_c, 0, 48, 80
2, 126464, Note_off_c, 0, 52, 80
2, 126464, Note_off_c, 0, 60, 80
2, 126464, Note_on_c, 0, 60, 95
2, 126464, Note_on_c, 0, 52, 95
2, 126464, Note_on_c, 0, 48, 95
2, 127488, Note_off_c, 0, 48, 80
2, 127488, Note_off_c, 0, 52, 80
2, 127488, Note_off_c, 0, 60, 80
2, 127488, Note_on_c, 0, 60, 95
2, 127488, Note_on_c, 0, 52, 95
2, 127488, Note_on_c, 0, 48, 95
2, 128512, Note_off_c, 0, 48, 80
2, 128512, Note_off_c, 0, 52, 80
2, 128512, Note_off_c, 0, 60, 80
2, 128512, Note_on_c, 0, 60, 95
2, 128512, Note_on_c, 0, 53, 95
2, 128512, Note_on_c, 0, 49, 95
2, 129536, Note_off_c, 0, 49, 80
2, 129536, Note_off_c, 0, 53, 80
2, 129536, Note_off_c, 0, 60, 80
2, 129536, Note_on_c, 0, 60, 95
2, 129536, Note_on_c, 0, 53, 95
2, 129536, Note_on_c, 0, 49, 95
2, 130560, Note_off_c, 0, 49, 80
2, 130560, Note_off_c, 0, 53, 80
2, 130560, Note_off_c, 0, 60, 80
2, 130560, Note_on_c, 0, 60, 95
2, 130560, Note_on_c, 0, 55, 95
2, 130560, Note_on_c, 0, 51, 95
2, 131584, Note_off_c, 0, 51, 80
2, 131584, Note_off_c, 0, 55, 80
2, 131584, Note_off_c, 0, 60, 80
2, 131584, Note_on_c, 0, 60, 95
2, 131584, Note_on_c, 0, 55, 95
2, 131584, Note_on_c, 0, 51, 95
2, 132608, Note_off_c, 0, 55, 80
2, 132608, Note_on_c, 0, 55, 95
2, 133120, Note_off_c, 0, 60, 80
2, 133120, Note_on_c, 0, 60, 95
2, 133632, Note_off_c, 0, 55, 80
2, 133632, Note_off_c, 0, 51, 80
2, 133632, Note_on_c, 0, 56, 95
2, 134144, Note_off_c, 0, 56, 80
2, 134144, Note_on_c, 0, 55, 95
2, 134656, Note_off_c, 0, 55, 80
2, 134656, Note_on_c, 0, 48, 95
2, 135168, Note_off_c, 0, 48, 80
2, 135168, Note_off_c, 0, 60, 80
2, 135168, Note_on_c, 0, 60, 95
2, 135168, Note_on_c, 0, 52, 95
2, 135168, Note_on_c, 0, 48, 95
2, 136704, Note_off_c, 0, 48, 80
2, 136704, Note_off_c, 0, 52, 80
2, 136704, Note_off_c, 0, 60, 80
2, 136704, Note_on_c, 0, 60, 95
2, 136704, Note_on_c, 0, 52, 95
2, 136704, Note_on_c, 0, 48, 95
2, 137728, Note_off_c, 0, 48, 80
2, 137728, Note_off_c, 0, 52, 80
2, 137728, Note_off_c, 0, 60, 80
2, 137728, Note_on_c, 0, 60, 95
2, 137728, Note_on_c, 0, 52, 95
2, 137728, Note_on_c, 0, 48, 95
2, 138752, Note_off_c, 0, 48, 80
2, 138752, Note_off_c, 0, 52, 80
2, 138752, Note_off_c, 0, 60, 80
2, 138752, Note_on_c, 0, 60, 95
2, 138752, Note_on_c, 0, 53, 95
2, 138752, Note_on_c, 0, 49, 95
2, 139776, Note_off_c, 0, 49, 80
2, 139776, Note_off_c, 0, 53, 80
2, 139776, Note_off_c, 0, 60, 80
2, 139776, Note_on_c, 0, 60, 95
2, 139776, Note_on_c, 0, 53, 95
2, 139776, Note_on_c, 0, 49, 95
2, 140800, Note_off_c, 0, 49, 80
2, 140800, Note_off_c, 0, 53, 80
2, 140800, Note_off_c, 0, 60, 80
2, 140800, Note_on_c, 0, 60, 95
2, 140800, Note_on_c, 0, 55, 95
2, 140800, Note_on_c, 0, 51, 95
2, 141824, Note_off_c, 0, 51, 80
2, 141824, Note_off_c, 0, 55, 80
2, 141824, Note_off_c, 0, 60, 80
2, 141824, Note_on_c, 0, 60, 95
2, 141824, Note_on_c, 0, 55, 95
2, 141824, Note_on_c, 0, 51, 95
2, 142848, Note_off_c, 0, 55, 80
2, 142848, Note_on_c, 0, 55, 95
2, 143360, Note_off_c, 0, 60, 80
2, 143360, Note_on_c, 0, 60, 95
2, 143872, Note_off_c, 0, 55, 80
2, 143872, Note_off_c, 0, 51, 80
2, 143872, Note_on_c, 0, 56, 95
2, 144384, Note_off_c, 0, 56, 80
2, 144384, Note_on_c, 0, 55, 95
2, 144896, Note_off_c, 0, 55, 80
2, 144896, Note_on_c, 0, 48, 95
2, 145408, Note_off_c, 0, 48, 80
2, 145408, Note_off_c, 0, 60, 80
2, 145408, Note_on_c, 0, 60, 95
2, 145408, Note_on_c, 0, 52, 95
2, 145408, Note_on_c, 0, 48, 95
2, 146944, Note_off_c, 0, 48, 80
2, 146944, Note_off_c, 0, 52, 80
2, 146944, Note_off_c, 0, 60, 80
2, 146944, Note_on_c, 0, 60, 95
2, 146944, Note_on_c, 0, 52, 95
2, 146944, Note_on_c, 0, 48, 95
2, 147968, Note_off_c, 0, 48, 80
2, 147968, Note_off_c, 0, 52, 80
2, 147968, Note_off_c, 0, 60, 80
2, 147968, Note_on_c, 0, 60, 95
2, 147968, Note_on_c, 0, 52, 95
2, 147968, Note_on_c, 0, 48, 95
2, 148992, Note_off_c, 0, 48, 80
2, 148992, Note_off_c, 0, 52, 80
2, 148992, Note_off_c, 0, 60, 80
2, 148992, Note_on_c, 0, 60, 95
2, 148992, Note_on_c, 0, 53, 95
2, 148992, Note_on_c, 0, 49, 95
2, 150016, Note_off_c, 0, 49, 80
2, 150016, Note_off_c, 0, 53, 80
2, 150016, Note_off_c, 0, 60, 80
2, 150016, Note_on_c, 0, 60, 95
2, 150016, Note_on_c, 0, 53, 95
2, 150016, Note_on_c, 0, 49, 95
2, 151040, Note_off_c, 0, 49, 80
2, 151040, Note_off_c, 0, 53, 80
2, 151040, Note_off_c, 0, 60, 80
2, 151040, Note_on_c, 0, 60, 95
2, 151040, Note_on_c, 0, 55, 95
2, 151040, Note_on_c, 0, 51, 95
2, 152064, Note_off_c, 0, 51, 80
2, 152064, Note_off_c, 0, 55, 80
2, 152064, Note_off_c, 0, 60, 80
2, 152064, Note_on_c, 0, 60, 95
2, 152064, Note_on_c, 0, 55, 95
2, 152064, Note_on_c, 0, 51, 95
2, 153088, Note_off_c, 0, 55, 80
2, 153088, Note_on_c, 0, 55, 95
2, 153600, Note_off_c, 0, 60, 80
2, 153600, Note_on_c, 0, 60, 95
2, 154112, Note_off_c, 0, 55, 80
2, 154112, Note_off_c, 0, 51, 80
2, 154112, Note_on_c, 0, 58, 95
2, 154624, Note_off_c, 0, 60, 80
2, 154624, Note_on_c, 0, 60, 95
2, 155136, Note_on_c, 0, 48, 95
2, 155648, Note_off_c, 0, 48, 80
2, 155648, Note_off_c, 0, 60, 80
2, 155648, Note_off_c, 0, 58, 80
2, 155648, Note_on_c, 0, 60, 95
2, 155648, Note_on_c, 0, 53, 95
2, 155648, Note_on_c, 0, 49, 95
2, 157184, Note_off_c, 0, 49, 80
2, 157184, Note_off_c, 0, 53, 80
2, 157184, Note_off_c, 0, 60, 80
2, 157184, Note_on_c, 0, 60, 95
2, 157184, Note_on_c, 0, 53, 95
2, 157184, Note_on_c, 0, 49, 95
2, 158208, Note_off_c, 0, 49, 80
2, 158208, Note_off_c, 0, 53, 80
2, 158208, Note_off_c, 0, 60, 80
2, 158208, Note_on_c, 0, 60, 95
2, 158208, Note_on_c, 0, 53, 95
2, 158208, Note_on_c, 0, 49, 95
2, 159232, Note_off_c, 0, 49, 80
2, 159232, Note_off_c, 0, 53, 80
2, 159232, Note_off_c, 0, 60, 80
2, 159232, Note_on_c, 0, 60, 95
2, 159232, Note_on_c, 0, 53, 95
2, 159232, Note_on_c, 0, 49, 95
2, 160256, Note_off_c, 0, 49, 80
2, 160256, Note_off_c, 0, 53, 80
2, 160256, Note_off_c, 0, 60, 80
2, 160256, Note_on_c, 0, 60, 95
2, 160256, Note_on_c, 0, 52, 95
2, 160256, Note_on_c, 0, 48, 95
2, 161280, Note_off_c, 0, 48, 80
2, 161280, Note_off_c, 0, 52, 80
2, 161280, Note_off_c, 0, 60, 80
2, 161280, Note_on_c, 0, 60, 95
2, 161280, Note_on_c, 0, 52, 95
2, 161280, Note_on_c, 0, 48, 95
2, 162304, Note_off_c, 0, 48, 80
2, 162304, Note_off_c, 0, 52, 80
2, 162304, Note_off_c, 0, 60, 80
2, 162304, Note_on_c, 0, 55, 95
2, 162304, Note_on_c, 0, 60, 95
2, 162304, Note_on_c, 0, 58, 95
2, 162304, Note_on_c, 0, 51, 95
2, 163328, Note_off_c, 0, 51, 80
2, 163328, Note_off_c, 0, 58, 80
2, 163328, Note_off_c, 0, 60, 80
2, 163328, Note_off_c, 0, 55, 80
2, 163328, Note_on_c, 0, 55, 95
2, 163328, Note_on_c, 0, 60, 95
2, 163328, Note_on_c, 0, 58, 95
2, 163328, Note_on_c, 0, 51, 95
2, 164352, Note_off_c, 0, 51, 80
2, 164352, Note_off_c, 0, 58, 80
2, 164352, Note_off_c, 0, 60, 80
2, 164352, Note_off_c, 0, 55, 80
2, 164352, Note_on_c, 0, 60, 95
2, 164352, Note_on_c, 0, 56, 95
2, 164352, Note_on_c, 0, 53, 95
2, 164352, Note_on_c, 0, 49, 95
2, 165888, Note_off_c, 0, 49, 80
2, 165888, Note_off_c, 0, 53, 80
2, 165888, Note_off_c, 0, 56, 80
2, 165888, Note_off_c, 0, 60, 80
2, 165888, Note_on_c, 0, 60, 95
2, 165888, Note_on_c, 0, 53, 95
2, 165888, Note_on_c, 0, 49, 95
2, 167424, Note_off_c, 0, 49, 80
2, 167424, Note_off_c, 0, 53, 80
2, 167424, Note_off_c, 0, 60, 80
2, 167424, Note_on_c, 0, 60, 95
2, 167424, Note_on_c, 0, 53, 95
2, 167424, Note_on_c, 0, 49, 95
2, 168448, Note_off_c, 0, 49, 80
2, 168448, Note_off_c, 0, 53, 80
2, 168448, Note_off_c, 0, 60, 80
2, 168448, Note_on_c, 0, 60, 95
2, 168448, Note_on_c, 0, 53, 95
2, 168448, Note_on_c, 0, 49, 95
2, 169472, Note_off_c, 0, 49, 80
2, 169472, Note_off_c, 0, 53, 80
2, 169472, Note_off_c, 0, 60, 80
2, 169472, Note_on_c, 0, 60, 95
2, 169472, Note_on_c, 0, 53, 95
2, 169472, Note_on_c, 0, 49, 95
2, 170496, Note_off_c, 0, 49, 80
2, 170496, Note_off_c, 0, 53, 80
2, 170496, Note_off_c, 0, 60, 80
2, 170496, Note_on_c, 0, 60, 95
2, 170496, Note_on_c, 0, 52, 95
2, 170496, Note_on_c, 0, 48, 95
2, 171520, Note_off_c, 0, 48, 80
2, 171520, Note_off_c, 0, 52, 80
2, 171520, Note_off_c, 0, 60, 80
2, 171520, Note_on_c, 0, 60, 95
2, 171520, Note_on_c, 0, 52, 95
2, 171520, Note_on_c, 0, 48, 95
2, 172544, Note_off_c, 0, 48, 80
2, 172544, Note_off_c, 0, 52, 80
2, 172544, Note_off_c, 0, 60, 80
2, 172544, Note_on_c, 0, 55, 95
2, 172544, Note_on_c, 0, 60, 95
2, 172544, Note_on_c, 0, 58, 95
2, 172544, Note_on_c, 0, 51, 95
2, 173568, Note_off_c, 0, 51, 80
2, 173568, Note_off_c, 0, 58, 80
2, 173568, Note_off_c, 0, 60, 80
2, 173568, Note_off_c, 0, 55, 80
2, 173568, Note_on_c, 0, 55, 95
2, 173568, Note_on_c, 0, 60, 95
2, 173568, Note_on_c, 0, 58, 95
2, 173568, Note_on_c, 0, 51, 95
2, 174592, Note_off_c, 0, 51, 80
2, 174592, Note_off_c, 0, 58, 80
2, 174592, Note_off_c, 0, 60, 80
2, 174592, Note_off_c, 0, 55, 80
2, 174592, Note_on_c, 0, 60, 95
2, 174592, Note_on_c, 0, 53, 95
2, 174592, Note_on_c, 0, 49, 95
2, 176128, Note_off_c, 0, 49, 80
2, 176128, Note_off_c, 0, 53, 80
2, 176128, Note_off_c, 0, 60, 80
2, 176128, Note_on_c, 0, 60, 95
2, 176128, Note_on_c, 0, 53, 95
2, 176128, Note_on_c, 0, 49, 95
2, 177664, Note_off_c, 0, 49, 80
2, 177664, Note_off_c, 0, 53, 80
2, 177664, Note_off_c, 0, 60, 80
2, 177664, Note_on_c, 0, 60, 95
2, 177664, Note_on_c, 0, 53, 95
2, 177664, Note_on_c, 0, 49, 95
2, 178688, Note_off_c, 0, 49, 80
2, 178688, Note_off_c, 0, 53, 80
2, 178688, Note_off_c, 0, 60, 80
2, 178688, Note_on_c, 0, 60, 95
2, 178688, Note_on_c, 0, 53, 95
2, 178688, Note_on_c, 0, 49, 95
2, 179712, Note_off_c, 0, 49, 80
2, 179712, Note_off_c, 0, 53, 80
2, 179712, Note_off_c, 0, 60, 80
2, 179712, Note_on_c, 0, 60, 95
2, 179712, Note_on_c, 0, 53, 95
2, 179712, Note_on_c, 0, 49, 95
2, 180736, Note_off_c, 0, 49, 80
2, 180736, Note_off_c, 0, 53, 80
2, 180736, Note_off_c, 0, 60, 80
2, 180736, Note_on_c, 0, 60, 95
2, 180736, Note_on_c, 0, 52, 95
2, 180736, Note_on_c, 0, 48, 95
2, 181760, Note_off_c, 0, 48, 80
2, 181760, Note_off_c, 0, 52, 80
2, 181760, Note_off_c, 0, 60, 80
2, 181760, Note_on_c, 0, 60, 95
2, 181760, Note_on_c, 0, 52, 95
2, 181760, Note_on_c, 0, 48, 95
2, 182784, Note_off_c, 0, 48, 80
2, 182784, Note_off_c, 0, 52, 80
2, 182784, Note_off_c, 0, 60, 80
2, 182784, Note_on_c, 0, 55, 95
2, 182784, Note_on_c, 0, 60, 95
2, 182784, Note_on_c, 0, 58, 95
2, 182784, Note_on_c, 0, 51, 95
2, 183808, Note_off_c, 0, 51, 80
2, 183808, Note_off_c, 0, 58, 80
2, 183808, Note_off_c, 0, 60, 80
2, 183808, Note_off_c, 0, 55, 80
2, 183808, Note_on_c, 0, 55, 95
2, 183808, Note_on_c, 0, 60, 95
2, 183808, Note_on_c, 0, 58, 95
2, 183808, Note_on_c, 0, 51, 95
2, 184832, Note_off_c, 0, 51, 80
2, 184832, Note_off_c, 0, 58, 80
2, 184832, Note_off_c, 0, 60, 80
2, 184832, Note_off_c, 0, 55, 80
2, 184832, Note_on_c, 0, 60, 95
2, 184832, Note_on_c, 0, 53, 95
2, 184832, Note_on_c, 0, 49, 95
2, 186368, Note_off_c, 0, 49, 80
2, 186368, Note_off_c, 0, 53, 80
2, 186368, Note_off_c, 0, 60, 80
2, 186368, Note_on_c, 0, 60, 95
2, 186368, Note_on_c, 0, 53, 95
2, 186368, Note_on_c, 0, 49, 95
2, 187904, Note_off_c, 0, 49, 80
2, 187904, Note_off_c, 0, 53, 80
2, 187904, Note_off_c, 0, 60, 80
2, 187904, Note_on_c, 0, 60, 95
2, 187904, Note_on_c, 0, 53, 95
2, 187904, Note_on_c, 0, 49, 95
2, 188928, Note_off_c, 0, 49, 80
2, 188928, Note_off_c, 0, 53, 80
2, 188928, Note_off_c, 0, 60, 80
2, 188928, Note_on_c, 0, 60, 95
2, 188928, Note_on_c, 0, 53, 95
2, 188928, Note_on_c, 0, 49, 95
2, 189952, Note_off_c, 0, 49, 80
2, 189952, Note_off_c, 0, 53, 80
2, 189952, Note_off_c, 0, 60, 80
2, 189952, Note_on_c, 0, 60, 95
2, 189952, Note_on_c, 0, 53, 95
2, 189952, Note_on_c, 0, 49, 95
2, 190976, Note_off_c, 0, 49, 80
2, 190976, Note_off_c, 0, 53, 80
2, 190976, Note_off_c, 0, 60, 80
2, 190976, Note_on_c, 0, 60, 95
2, 190976, Note_on_c, 0, 52, 95
2, 190976, Note_on_c, 0, 48, 95
2, 192000, Note_off_c, 0, 48, 80
2, 192000, Note_off_c, 0, 52, 80
2, 192000, Note_off_c, 0, 60, 80
2, 192000, Note_on_c, 0, 60, 95
2, 192000, Note_on_c, 0, 52, 95
2, 192000, Note_on_c, 0, 48, 95
2, 193024, Note_off_c, 0, 48, 80
2, 193024, Note_off_c, 0, 52, 80
2, 193024, Note_off_c, 0, 60, 80
2, 193024, Note_on_c, 0, 55, 95
2, 193024, Note_on_c, 0, 60, 95
2, 193024, Note_on_c, 0, 58, 95
2, 193024, Note_on_c, 0, 51, 95
2, 194048, Note_off_c, 0, 51, 80
2, 194048, Note_off_c, 0, 58, 80
2, 194048, Note_off_c, 0, 60, 80
2, 194048, Note_off_c, 0, 55, 80
2, 194048, Note_on_c, 0, 55, 95
2, 194048, Note_on_c, 0, 60, 95
2, 194048, Note_on_c, 0, 58, 95
2, 194048, Note_on_c, 0, 51, 95
2, 195072, Note_off_c, 0, 51, 80
2, 195072, Note_off_c, 0, 58, 80
2, 195072, Note_off_c, 0, 60, 80
2, 195072, Note_off_c, 0, 55, 80
2, 195072, Note_on_c, 0, 60, 95
2, 195072, Note_on_c, 0, 57, 95
2, 195072, Note_on_c, 0, 53, 95
2, 196608, Note_off_c, 0, 53, 80
2, 196608, Note_off_c, 0, 57, 80
2, 196608, Note_off_c, 0, 60, 80
2, 196608, Note_on_c, 0, 60, 95
2, 196608, Note_on_c, 0, 57, 95
2, 196608, Note_on_c, 0, 53, 95
2, 198144, Note_off_c, 0, 53, 80
2, 198144, Note_off_c, 0, 57, 80
2, 198144, Note_off_c, 0, 60, 80
2, 198144, Note_on_c, 0, 60, 95
2, 198144, Note_on_c, 0, 52, 95
2, 198144, Note_on_c, 0, 48, 95
2, 199168, Note_off_c, 0, 48, 80
2, 199168, Note_off_c, 0, 52, 80
2, 199168, Note_off_c, 0, 60, 80
2, 199168, Note_on_c, 0, 60, 95
2, 199168, Note_on_c, 0, 52, 95
2, 199168, Note_on_c, 0, 48, 95
2, 200192, Note_off_c, 0, 48, 80
2, 200192, Note_off_c, 0, 52, 80
2, 200192, Note_off_c, 0, 60, 80
2, 200192, Note_on_c, 0, 60, 95
2, 200192, Note_on_c, 0, 53, 95
2, 200192, Note_on_c, 0, 49, 95
2, 201216, Note_off_c, 0, 49, 80
2, 201216, Note_off_c, 0, 53, 80
2, 201216, Note_off_c, 0, 60, 80
2, 201216, Note_on_c, 0, 60, 95
2, 201216, Note_on_c, 0, 53, 95
2, 201216, Note_on_c, 0, 49, 95
2, 202240, Note_off_c, 0, 49, 80
2, 202240, Note_off_c, 0, 53, 80
2, 202240, Note_off_c, 0, 60, 80
2, 202240, Note_on_c, 0, 60, 95
2, 202240, Note_on_c, 0, 55, 95
2, 202240, Note_on_c, 0, 51, 95
2, 203264, Note_off_c, 0, 51, 80
2, 203264, Note_off_c, 0, 55, 80
2, 203264, Note_off_c, 0, 60, 80
2, 203264, Note_on_c, 0, 60, 95
2, 203264, Note_on_c, 0, 55, 95
2, 203264, Note_on_c, 0, 51, 95
2, 204288, Note_off_c, 0, 55, 80
2, 204288, Note_on_c, 0, 55, 95
2, 204800, Note_off_c, 0, 60, 80
2, 204800, Note_on_c, 0, 60, 95
2, 205312, Note_off_c, 0, 55, 80
2, 205312, Note_off_c, 0, 51, 80
2, 205312, Note_on_c, 0, 58, 95
2, 205824, Note_off_c, 0, 60, 80
2, 205824, Note_on_c, 0, 60, 95
2, 206336, Note_off_c, 0, 58, 80
2, 206336, Note_on_c, 0, 51, 95
2, 206848, Note_off_c, 0, 51, 80
2, 206848, Note_off_c, 0, 60, 80
2, 206848, Note_on_c, 0, 60, 95
2, 206848, Note_on_c, 0, 57, 95
2, 206848, Note_on_c, 0, 53, 95
2, 208384, Note_off_c, 0, 53, 80
2, 208384, Note_off_c, 0, 57, 80
2, 208384, Note_off_c, 0, 60, 80
2, 208384, Note_on_c, 0, 60, 95
2, 208384, Note_on_c, 0, 52, 95
2, 208384, Note_on_c, 0, 48, 95
2, 209408, Note_off_c, 0, 48, 80
2, 209408, Note_off_c, 0, 52, 80
2, 209408, Note_off_c, 0, 60, 80
2, 209408, Note_on_c, 0, 60, 95
2, 209408, Note_on_c, 0, 52, 95
2, 209408, Note_on_c, 0, 48, 95
2, 210432, Note_off_c, 0, 48, 80
2, 210432, Note_off_c, 0, 52, 80
2, 210432, Note_off_c, 0, 60, 80
2, 210432, Note_on_c, 0, 60, 95
2, 210432, Note_on_c, 0, 53, 95
2, 210432, Note_on_c, 0, 49, 95
2, 211456, Note_off_c, 0, 49, 80
2, 211456, Note_off_c, 0, 53, 80
2, 211456, Note_off_c, 0, 60, 80
2, 211456, Note_on_c, 0, 60, 95
2, 211456, Note_on_c, 0, 53, 95
2, 211456, Note_on_c, 0, 49, 95
2, 212480, Note_off_c, 0, 49, 80
2, 212480, Note_off_c, 0, 53, 80
2, 212480, Note_off_c, 0, 60, 80
2, 212480, Note_on_c, 0, 60, 95
2, 212480, Note_on_c, 0, 55, 95
2, 212480, Note_on_c, 0, 51, 95
2, 213504, Note_off_c, 0, 51, 80
2, 213504, Note_off_c, 0, 55, 80
2, 213504, Note_off_c, 0, 60, 80
2, 213504, Note_on_c, 0, 60, 95
2, 213504, Note_on_c, 0, 55, 95
2, 213504, Note_on_c, 0, 51, 95
2, 214528, Note_off_c, 0, 55, 80
2, 214528, Note_on_c, 0, 55, 95
2, 215040, Note_off_c, 0, 60, 80
2, 215040, Note_on_c, 0, 61, 95
2, 215552, Note_off_c, 0, 51, 80
2, 216064, Note_off_c, 0, 61, 80
2, 216064, Note_on_c, 0, 60, 95
2, 216576, Note_off_c, 0, 55, 80
2, 217088, Note_off_c, 0, 60, 80
2, 217088, Note_on_c, 0, 60, 95
2, 217088, Note_on_c, 0, 57, 95
2, 217088, Note_on_c, 0, 53, 95
2, 218624, Note_off_c, 0, 53, 80
2, 218624, Note_off_c, 0, 57, 80
2, 218624, Note_off_c, 0, 60, 80
2, 218624, Note_on_c, 0, 60, 95
2, 218624, Note_on_c, 0, 52, 95
2, 218624, Note_on_c, 0, 48, 95
2, 219648, Note_off_c, 0, 48, 80
2, 219648, Note_off_c, 0, 52, 80
2, 219648, Note_off_c, 0, 60, 80
2, 219648, Note_on_c, 0, 60, 95
2, 219648, Note_on_c, 0, 52, 95
2, 219648, Note_on_c, 0, 48, 95
2, 220672, Note_off_c, 0, 48, 80
2, 220672, Note_off_c, 0, 52, 80
2, 220672, Note_off_c, 0, 60, 80
2, 220672, Note_on_c, 0, 60, 95
