['5', ' 36000', ' 1', ' 1', ' 38', ' 127']
['5', ' 36057', ' 0', ' 1', ' 38', ' 64']
['5', ' 36096', ' 1', ' 1', ' 41', ' 127']
['5', ' 36384', ' 1', ' 1', ' 36', ' 127']
['5', ' 36398', ' 0', ' 1', ' 41', ' 64']
['5', ' 36444', ' 0', ' 1', ' 36', ' 64']
['5', ' 36480', ' 1', ' 1', ' 39', ' 127']
['5', ' 36654', ' 0', ' 1', ' 39', ' 64']
['5', ' 36672', ' 1', ' 1', ' 38', ' 127']
['5', ' 36846', ' 0', ' 1', ' 38', ' 64']
['5', ' 36864', ' 1', ' 1', ' 36', ' 127']
['5', ' 37120', ' 0', ' 1', ' 36', ' 64']
['5', ' 37152', ' 1', ' 1', ' 36', ' 127']
['5', ' 37249', ' 0', ' 1', ' 36', ' 64']
['5', ' 37249', ' 1', ' 1', ' 43', ' 127']
['5', ' 37494', ' 0', ' 1', ' 43', ' 64']
['5', ' 37536', ' 1', ' 1', ' 43', ' 127']
['5', ' 37632', ' 0', ' 1', ' 43', ' 64']
['5', ' 37632', ' 1', ' 1', ' 36', ' 127']
['5', ' 37886', ' 0', ' 1', ' 36', ' 64']
['5', ' 37920', ' 1', ' 1', ' 36', ' 127']
['5', ' 38016', ' 0', ' 1', ' 36', ' 64']
['5', ' 38016', ' 1', ' 1', ' 43', ' 127']
['5', ' 38276', ' 0', ' 1', ' 43', ' 64']
['5', ' 38304', ' 1', ' 1', ' 43', ' 127']
['5', ' 38371', ' 0', ' 1', ' 43', ' 64']
['5', ' 38400', ' 1', ' 1', ' 36', ' 127']
['5', ' 38654', ' 0', ' 1', ' 36', ' 64']
['5', ' 38688', ' 1', ' 1', ' 36', ' 127']
['5', ' 38784', ' 0', ' 1', ' 36', ' 64']
['5', ' 38784', ' 1', ' 1', ' 43', ' 127']
['5', ' 39044', ' 0', ' 1', ' 43', ' 64']
['5', ' 39072', ' 1', ' 1', ' 43', ' 127']
['5', ' 39139', ' 0', ' 1', ' 43', ' 64']
['5', ' 39168', ' 1', ' 1', ' 41', ' 127']
['5', ' 39419', ' 0', ' 1', ' 41', ' 64']
['5', ' 39456', ' 1', ' 1', ' 41', ' 127']
['5', ' 39531', ' 0', ' 1', ' 41', ' 64']
['5', ' 39552', ' 1', ' 1', ' 41', ' 127']
['5', ' 39726', ' 0', ' 1', ' 41', ' 64']
['5', ' 39744', ' 1', ' 1', ' 40', ' 127']
['5', ' 39918', ' 0', ' 1', ' 40', ' 64']
['5', ' 39936', ' 1', ' 1', ' 38', ' 127']
['5', ' 40224', ' 1', ' 1', ' 33', ' 127']
['5', ' 40230', ' 0', ' 1', ' 38', ' 64']
['5', ' 40320', ' 0', ' 1', ' 33', ' 64']
['5', ' 40320', ' 1', ' 1', ' 38', ' 127']
['5', ' 40361', ' 0', ' 1', ' 38', ' 64']
['5', ' 40416', ' 1', ' 1', ' 38', ' 127']
['5', ' 40470', ' 0', ' 1', ' 38', ' 64']
['5', ' 40512', ' 1', ' 1', ' 38', ' 127']
['5', ' 40595', ' 0', ' 1', ' 38', ' 64']
['5', ' 40608', ' 1', ' 1', ' 33', ' 127']
['5', ' 40692', ' 0', ' 1', ' 33', ' 64']
['5', ' 40704', ' 1', ' 1', ' 43', ' 127']
['5', ' 40878', ' 0', ' 1', ' 43', ' 64']
['5', ' 40896', ' 1', ' 1', ' 33', ' 127']
['5', ' 41070', ' 0', ' 1', ' 33', ' 64']
['5', ' 41088', ' 1', ' 1', ' 35', ' 127']
['5', ' 41376', ' 1', ' 1', ' 38', ' 127']
['5', ' 41390', ' 0', ' 1', ' 35', ' 64']
['5', ' 41436', ' 0', ' 1', ' 38', ' 64']
['5', ' 41472', ' 1', ' 1', ' 33', ' 127']
['5', ' 41716', ' 0', ' 1', ' 33', ' 64']
['5', ' 41760', ' 1', ' 1', ' 33', ' 127']
['5', ' 41824', ' 0', ' 1', ' 33', ' 64']
['5', ' 41856', ' 1', ' 1', ' 44', ' 127']
['5', ' 42100', ' 0', ' 1', ' 44', ' 64']
['5', ' 42144', ' 1', ' 1', ' 44', ' 127']
['5', ' 42208', ' 0', ' 1', ' 44', ' 64']
['5', ' 42240', ' 1', ' 1', ' 43', ' 127']
['5', ' 42393', ' 0', ' 1', ' 43', ' 64']
['5', ' 42432', ' 1', ' 1', ' 43', ' 127']
['5', ' 42555', ' 0', ' 1', ' 43', ' 64']
['5', ' 42624', ' 1', ' 1', ' 38', ' 127']
['5', ' 42873', ' 0', ' 1', ' 38', ' 64']
['5', ' 42912', ' 1', ' 1', ' 38', ' 127']
['5', ' 42969', ' 0', ' 1', ' 38', ' 64']
['5', ' 43008', ' 1', ' 1', ' 41', ' 127']
['5', ' 43296', ' 1', ' 1', ' 36', ' 127']
['5', ' 43310', ' 0', ' 1', ' 41', ' 64']
['5', ' 43356', ' 0', ' 1', ' 36', ' 64']
['5', ' 43392', ' 1', ' 1', ' 39', ' 127']
['5', ' 43566', ' 0', ' 1', ' 39', ' 64']
['5', ' 43584', ' 1', ' 1', ' 38', ' 127']
['5', ' 43758', ' 0', ' 1', ' 38', ' 64']
['5', ' 43776', ' 1', ' 1', ' 33', ' 127']
['5', ' 44030', ' 0', ' 1', ' 33', ' 64']
['5', ' 44064', ' 1', ' 1', ' 33', ' 127']
['5', ' 44160', ' 0', ' 1', ' 33', ' 64']
['5', ' 44160', ' 1', ' 1', ' 40', ' 127']
['5', ' 44420', ' 0', ' 1', ' 40', ' 64']
['5', ' 44448', ' 1', ' 1', ' 40', ' 127']
['5', ' 44515', ' 0', ' 1', ' 40', ' 64']
['5', ' 44544', ' 1', ' 1', ' 33', ' 127']
['5', ' 44795', ' 0', ' 1', ' 33', ' 64']
['5', ' 44832', ' 1', ' 1', ' 33', ' 127']
['5', ' 44907', ' 0', ' 1', ' 33', ' 64']
['5', ' 44928', ' 1', ' 1', ' 44', ' 127']
['5', ' 45179', ' 0', ' 1', ' 44', ' 64']
