['2', ' 115215', ' 0', ' 0', ' 47', ' 64']
['2', ' 115235', ' 1', ' 0', ' 48', ' 103']
['2', ' 115710', ' 0', ' 0', ' 48', ' 64']
['2', ' 120715', ' 1', ' 0', ' 76', ' 111']
['2', ' 120985', ' 0', ' 0', ' 76', ' 64']
['2', ' 121015', ' 1', ' 0', ' 74', ' 113']
['2', ' 121245', ' 0', ' 0', ' 74', ' 64']
['2', ' 121265', ' 1', ' 0', ' 75', ' 114']
['2', ' 121895', ' 0', ' 0', ' 75', ' 64']
['2', ' 121915', ' 1', ' 0', ' 76', ' 110']
['2', ' 121950', ' 0', ' 0', ' 76', ' 64']
['2', ' 122005', ' 1', ' 0', ' 74', ' 114']
['2', ' 122185', ' 0', ' 0', ' 74', ' 64']
['2', ' 122195', ' 1', ' 0', ' 69', ' 123']
['2', ' 122590', ' 0', ' 0', ' 69', ' 64']
['2', ' 122605', ' 1', ' 0', ' 64', ' 118']
['2', ' 122735', ' 0', ' 0', ' 64', ' 64']
['2', ' 127215', ' 1', ' 0', ' 62', ' 125']
['2', ' 127420', ' 0', ' 0', ' 62', ' 64']
['2', ' 127430', ' 1', ' 0', ' 67', ' 119']
['2', ' 128105', ' 0', ' 0', ' 67', ' 64']
['2', ' 129095', ' 1', ' 0', ' 61', ' 125']
['2', ' 129265', ' 0', ' 0', ' 61', ' 64']
['2', ' 129280', ' 1', ' 0', ' 67', ' 125']
['2', ' 129370', ' 0', ' 0', ' 67', ' 64']
['2', ' 129370', ' 1', ' 0', ' 64', ' 127']
['2', ' 129850', ' 0', ' 0', ' 64', ' 64']
['2', ' 129865', ' 1', ' 0', ' 62', ' 124']
['2', ' 130295', ' 0', ' 0', ' 62', ' 64']
['2', ' 142070', ' 2', ' 0', ' 11', ' 85']
['2', ' 142080', ' 1', ' 0', ' 57', ' 127']
['2', ' 142225', ' 0', ' 0', ' 57', ' 64']
['2', ' 142230', ' 1', ' 0', ' 64', ' 127']
['2', ' 142360', ' 1', ' 0', ' 58', ' 123']
['2', ' 142380', ' 0', ' 0', ' 58', ' 64']
['2', ' 142380', ' 1', ' 0', ' 57', ' 117']
['2', ' 142430', ' 0', ' 0', ' 64', ' 64']
['2', ' 142560', ' 0', ' 0', ' 57', ' 64']
['2', ' 142560', ' 1', ' 0', ' 52', ' 107']
['2', ' 142660', ' 2', ' 0', ' 11', ' 65']
['2', ' 142720', ' 0', ' 0', ' 52', ' 64']
['2', ' 142720', ' 1', ' 0', ' 50', ' 86']
['2', ' 142880', ' 0', ' 0', ' 50', ' 64']
['2', ' 142880', ' 1', ' 0', ' 52', ' 74']
['2', ' 143665', ' 0', ' 0', ' 52', ' 64']
['2', ' 144450', ' 2', ' 0', ' 11', ' 127']
['3', ' 0', ' 2', ' 1', ' 10', ' 64']
['3', ' 515', ' 3', ' 1', ' 32']
['3', ' 520', ' 2', ' 1', ' 7', ' 120']
['3', ' 520', ' 2', ' 1', ' 10', ' 64']
['3', ' 520', ' 2', ' 1', ' 11', ' 127']
['3', ' 525', ' 2', ' 1', ' 91', ' 22']
['3', ' 525', ' 2', ' 1', ' 93', ' 0']
['3', ' 6720', ' 1', ' 1', ' 33', ' 100']
['3', ' 6835', ' 0', ' 1', ' 33', ' 64']
['3', ' 6840', ' 1', ' 1', ' 35', ' 98']
['3', ' 6955', ' 0', ' 1', ' 35', ' 64']
['3', ' 6960', ' 1', ' 1', ' 38', ' 97']
['3', ' 7075', ' 0', ' 1', ' 38', ' 64']
['3', ' 7080', ' 1', ' 1', ' 33', ' 97']
['3', ' 7180', ' 0', ' 1', ' 33', ' 64']
['3', ' 7200', ' 1', ' 1', ' 35', ' 99']
['3', ' 7295', ' 0', ' 1', ' 35', ' 64']
['3', ' 7320', ' 1', ' 1', ' 38', ' 97']
['3', ' 7435', ' 0', ' 1', ' 38', ' 64']
['3', ' 7440', ' 1', ' 1', ' 35', ' 104']
['3', ' 7680', ' 0', ' 1', ' 35', ' 64']
['3', ' 7680', ' 1', ' 1', ' 36', ' 98']
['3', ' 8375', ' 0', ' 1', ' 36', ' 64']
['3', ' 8400', ' 1', ' 1', ' 36', ' 98']
['3', ' 8610', ' 0', ' 1', ' 36', ' 64']
['3', ' 8640', ' 1', ' 1', ' 31', ' 98']
['3', ' 9100', ' 0', ' 1', ' 31', ' 64']
['3', ' 9120', ' 1', ' 1', ' 36', ' 99']
['3', ' 9335', ' 0', ' 1', ' 36', ' 64']
['3', ' 9360', ' 1', ' 1', ' 37', ' 99']
['3', ' 9595', ' 0', ' 1', ' 37', ' 64']
['3', ' 9600', ' 1', ' 1', ' 38', ' 99']
['3', ' 10275', ' 0', ' 1', ' 38', ' 64']
['3', ' 10320', ' 1', ' 1', ' 38', ' 97']
['3', ' 10540', ' 0', ' 1', ' 38', ' 64']
['3', ' 10560', ' 1', ' 1', ' 33', ' 97']
['3', ' 11020', ' 0', ' 1', ' 33', ' 64']
['3', ' 11040', ' 1', ' 1', ' 38', ' 99']
['3', ' 11245', ' 0', ' 1', ' 38', ' 64']
['3', ' 11280', ' 1', ' 1', ' 39', ' 99']
['3', ' 11465', ' 0', ' 1', ' 39', ' 64']
['3', ' 11520', ' 1', ' 1', ' 40', ' 102']
['3', ' 11755', ' 0', ' 1', ' 40', ' 64']
['3', ' 11760', ' 1', ' 1', ' 40', ' 95']
['3', ' 11955', ' 0', ' 1', ' 40', ' 64']
['3', ' 12000', ' 1', ' 1', ' 40', ' 97']
['3', ' 12475', ' 0', ' 1', ' 40', ' 64']
['3', ' 12480', ' 1', ' 1', ' 40', ' 101']
['3', ' 12715', ' 0', ' 1', ' 40', ' 64']
['3', ' 12720', ' 1', ' 1', ' 35', ' 97']
['3', ' 12825', ' 0', ' 1', ' 35', ' 64']
['3', ' 12840', ' 1', ' 1', ' 38', ' 102']
['3', ' 13055', ' 0', ' 1', ' 38', ' 64']
['3', ' 13080', ' 1', ' 1', ' 35', ' 98']
['3', ' 13160', ' 0', ' 1', ' 35', ' 64']
['3', ' 13200', ' 1', ' 1', ' 38', ' 101']
